time,open,high,low,Close,tick_volume,spread,real_volume
2024-01-03 07:45:00,2064.94,2064.95,2064.05,2064.43,235,20,0
2024-01-03 07:50:00,2064.47,2064.63,2063.99,2064.33,202,19,0
2024-01-03 07:55:00,2064.27,2064.59,2063.71,2064.03,222,19,0
2024-01-03 08:00:00,2064.05,2064.27,2063.62,2064.15,289,19,0
2024-01-03 08:05:00,2064.11,2064.97,2063.98,2064.51,219,19,0
2024-01-03 08:10:00,2064.5,2065.37,2064.5,2065.16,256,19,0
2024-01-03 08:15:00,2065.15,2065.28,2064.65,2064.77,192,19,0
2024-01-03 08:20:00,2064.74,2064.74,2063.36,2063.87,231,19,0
2024-01-03 08:25:00,2063.88,2064.68,2063.78,2064.61,234,19,0
2024-01-03 08:30:00,2064.6,2064.65,2064.28,2064.5,141,19,0
2024-01-03 08:35:00,2064.48,2064.87,2064.32,2064.67,160,19,0
2024-01-03 08:40:00,2064.73,2064.76,2064.19,2064.19,177,19,0
2024-01-03 08:45:00,2064.19,2064.54,2063.67,2064.47,215,19,0
2024-01-03 08:50:00,2064.52,2065.05,2064.46,2064.6,204,19,0
2024-01-03 08:55:00,2064.6,2064.67,2064.22,2064.26,226,19,0
2024-01-03 09:00:00,2064.28,2064.28,2062.35,2062.35,308,19,0
2024-01-03 09:05:00,2062.34,2063.3,2062.23,2063.09,287,19,0
2024-01-03 09:10:00,2063.14,2063.65,2062.08,2062.23,334,19,0
2024-01-03 09:15:00,2062.22,2062.26,2061.02,2061.61,491,19,0
2024-01-03 09:20:00,2061.59,2062.5,2061.47,2061.49,377,19,0
2024-01-03 09:25:00,2061.49,2061.84,2060.84,2061.43,274,19,0
2024-01-03 09:30:00,2061.45,2061.9,2060.99,2061.8,335,19,0
2024-01-03 09:35:00,2061.79,2062.2,2061.61,2061.98,349,19,0
2024-01-03 09:40:00,2062.01,2063.36,2061.95,2063.33,269,19,0
2024-01-03 09:45:00,2063.31,2063.71,2062.59,2062.82,311,19,0
2024-01-03 09:50:00,2062.81,2063.61,2062.69,2063.52,271,19,0
2024-01-03 09:55:00,2063.53,2063.68,2062.9,2062.92,284,19,0
2024-01-03 10:00:00,2062.87,2063.39,2062.41,2062.78,399,19,0
2024-01-03 10:05:00,2062.81,2064.26,2062.72,2063.78,315,19,0
2024-01-03 10:10:00,2063.7,2064.15,2063.47,2063.68,292,19,0
2024-01-03 10:15:00,2063.66,2063.66,2062.22,2062.39,278,19,0
2024-01-03 10:20:00,2062.44,2062.58,2061.59,2061.7,305,19,0
2024-01-03 10:25:00,2061.71,2061.71,2058.85,2060.63,616,19,0
2024-01-03 10:30:00,2060.69,2060.95,2059.89,2060.78,496,19,0
2024-01-03 10:35:00,2060.88,2061.62,2060.81,2061.13,375,19,0
2024-01-03 10:40:00,2061.13,2061.6,2060.65,2061.59,328,19,0
2024-01-03 10:45:00,2061.63,2061.67,2059.72,2059.97,368,19,0
2024-01-03 10:50:00,2059.98,2060.31,2059.32,2059.93,328,19,0
2024-01-03 10:55:00,2059.89,2060.48,2059.73,2060.01,343,19,0
2024-01-03 11:00:00,2060.07,2060.5,2059.71,2059.93,313,19,0
2024-01-03 11:05:00,2059.95,2060.14,2058.91,2058.94,319,19,0
2024-01-03 11:10:00,2058.98,2059.09,2057.89,2058.22,410,19,0
2024-01-03 11:15:00,2058.29,2058.67,2057.83,2058.5,402,19,0
2024-01-03 11:20:00,2058.59,2059.03,2058.38,2058.46,372,19,0
2024-01-03 11:25:00,2058.35,2059.12,2058.24,2058.74,286,19,0
2024-01-03 11:30:00,2058.77,2059.07,2057.34,2058.45,368,19,0
2024-01-03 11:35:00,2058.55,2058.75,2058.11,2058.22,276,19,0
2024-01-03 11:40:00,2058.24,2058.24,2054.16,2054.84,280,19,0
2024-01-03 11:45:00,2054.92,2056.75,2054.92,2056.54,537,19,0
2024-01-03 11:50:00,2056.51,2056.76,2055.52,2056.13,355,19,0
2024-01-03 11:55:00,2056.14,2056.93,2055.84,2056.76,307,19,0
2024-01-03 12:00:00,2056.8,2057.09,2056.49,2056.85,297,19,0
2024-01-03 12:05:00,2056.88,2056.95,2055.72,2056.21,263,19,0
2024-01-03 12:10:00,2056.21,2056.25,2055.47,2055.67,334,19,0
2024-01-03 12:15:00,2055.69,2055.69,2054.49,2054.49,294,19,0
2024-01-03 12:20:00,2054.54,2055.0,2053.14,2054.65,382,19,0
2024-01-03 12:25:00,2054.56,2054.56,2052.55,2052.93,367,19,0
2024-01-03 12:30:00,2052.92,2054.95,2052.92,2054.93,451,20,0
2024-01-03 12:35:00,2054.97,2055.16,2054.09,2054.83,276,19,0
2024-01-03 12:40:00,2054.82,2055.44,2054.45,2054.72,268,19,0
2024-01-03 12:45:00,2054.75,2055.89,2054.73,2054.83,225,19,0
2024-01-03 12:50:00,2054.81,2055.78,2054.43,2055.13,316,19,0
2024-01-03 12:55:00,2055.13,2055.3,2054.25,2054.85,276,19,0
2024-01-03 13:00:00,2054.85,2055.59,2053.92,2053.97,284,19,0
2024-01-03 13:05:00,2053.94,2054.65,2053.18,2053.27,278,19,0
2024-01-03 13:10:00,2053.21,2053.74,2052.27,2053.1,315,19,0
2024-01-03 13:15:00,2053.09,2053.41,2052.64,2053.05,292,19,0
2024-01-03 13:20:00,2053.07,2053.67,2051.46,2052.34,376,19,0
2024-01-03 13:25:00,2052.34,2052.73,2051.91,2052.31,222,19,0
2024-01-03 13:30:00,2052.28,2052.29,2050.1,2051.1,398,19,0
2024-01-03 13:35:00,2051.12,2051.88,2050.59,2050.78,459,20,0
2024-01-03 13:40:00,2050.79,2050.83,2047.67,2049.13,511,19,0
2024-01-03 13:45:00,2049.12,2049.73,2048.53,2049.45,390,19,0
2024-01-03 13:50:00,2049.44,2049.89,2048.43,2049.4,411,19,0
2024-01-03 13:55:00,2049.22,2049.23,2046.65,2047.56,491,21,0
2024-01-03 14:00:00,2047.58,2048.1,2045.88,2046.03,539,19,0
2024-01-03 14:05:00,2046.04,2046.52,2043.02,2044.81,677,19,0
2024-01-03 14:10:00,2044.88,2045.44,2043.75,2045.44,546,19,0
2024-01-03 14:15:00,2045.42,2046.24,2045.01,2045.36,536,19,0
2024-01-03 14:20:00,2045.46,2045.8,2043.52,2043.52,410,19,0
2024-01-03 14:25:00,2043.48,2044.14,2041.77,2043.52,569,19,0
2024-01-03 14:30:00,2043.49,2045.2,2042.0,2044.47,588,19,0
2024-01-03 14:35:00,2044.52,2045.58,2043.71,2044.68,645,19,0
2024-01-03 14:40:00,2044.69,2046.19,2044.65,2046.01,500,19,0
2024-01-03 14:45:00,2046.0,2048.3,2045.36,2045.73,532,19,0
2024-01-03 14:50:00,2045.73,2046.87,2045.57,2046.58,536,19,0
2024-01-03 14:55:00,2046.6,2046.6,2045.32,2045.65,526,19,0
2024-01-03 15:00:00,2045.66,2047.96,2045.43,2046.08,764,19,0
2024-01-03 15:05:00,2046.07,2046.34,2045.18,2045.67,624,19,0
2024-01-03 15:10:00,2045.65,2046.37,2044.94,2045.34,527,19,0
2024-01-03 15:15:00,2045.3,2046.25,2045.1,2045.36,482,19,0
2024-01-03 15:20:00,2045.28,2045.57,2042.42,2042.89,751,19,0
2024-01-03 15:25:00,2042.99,2043.7,2041.31,2042.8,783,19,0
2024-01-03 15:30:00,2042.76,2043.79,2041.7,2042.91,859,19,0
2024-01-03 15:35:00,2042.92,2044.89,2042.63,2043.96,667,19,0
2024-01-03 15:40:00,2043.98,2044.18,2041.45,2041.93,682,19,0
2024-01-03 15:45:00,2041.9,2041.9,2038.64,2039.88,741,19,0
2024-01-03 15:50:00,2039.79,2041.41,2039.18,2041.13,614,19,0
2024-01-03 15:55:00,2041.12,2041.35,2039.06,2040.93,609,19,0
2024-01-03 16:00:00,2040.94,2042.22,2040.05,2040.05,721,19,0
2024-01-03 16:05:00,2040.0,2040.05,2037.79,2038.33,730,19,0
2024-01-03 16:10:00,2038.31,2038.39,2036.38,2037.28,686,19,0
2024-01-03 16:15:00,2037.25,2037.55,2034.72,2036.35,689,19,0
2024-01-03 16:20:00,2036.44,2036.76,2034.5,2035.91,859,19,0
2024-01-03 16:25:00,2035.91,2037.14,2035.76,2036.96,754,19,0
2024-01-03 16:30:00,2037.03,2037.13,2035.03,2035.71,915,19,0
2024-01-03 16:35:00,2035.69,2035.69,2031.73,2034.8,997,19,0
2024-01-03 16:40:00,2034.77,2035.7,2034.35,2035.05,776,19,0
2024-01-03 16:45:00,2034.85,2037.08,2034.36,2037.08,802,19,0
2024-01-03 16:50:00,2037.05,2038.62,2036.94,2038.16,890,19,0
2024-01-03 16:55:00,2038.15,2039.56,2037.43,2037.86,728,19,0
2024-01-03 17:00:00,2037.66,2048.72,2036.4,2046.74,1299,19,0
2024-01-03 17:05:00,2046.82,2047.44,2043.69,2043.69,1185,19,0
2024-01-03 17:10:00,2043.76,2044.37,2042.31,2043.19,417,19,0
2024-01-03 17:20:00,2036.1,2037.29,2035.44,2037.18,657,19,0
2024-01-03 17:25:00,2037.19,2039.52,2037.19,2037.53,907,19,0
2024-01-03 17:30:00,2037.45,2038.84,2035.53,2035.61,697,19,0
2024-01-03 17:35:00,2035.32,2036.57,2032.16,2032.66,688,19,0
2024-01-03 17:40:00,2032.7,2034.42,2032.32,2034.05,852,19,0
2024-01-03 17:45:00,2034.0,2034.0,2031.82,2032.99,872,19,0
2024-01-03 17:50:00,2032.97,2035.15,2032.6,2033.99,794,19,0
2024-01-03 17:55:00,2033.93,2033.94,2032.32,2032.56,763,19,0
2024-01-03 18:00:00,2032.54,2035.23,2031.29,2035.23,930,19,0
2024-01-03 18:05:00,2035.21,2035.96,2033.96,2034.6,748,19,0
2024-01-03 18:10:00,2034.61,2035.22,2033.5,2033.73,713,19,0
2024-01-03 18:15:00,2033.71,2034.88,2033.43,2034.71,749,19,0
2024-01-03 18:20:00,2034.7,2035.58,2034.12,2034.33,624,19,0
2024-01-03 18:25:00,2034.33,2034.82,2033.41,2034.01,645,19,0
2024-01-03 18:30:00,2034.05,2034.62,2032.92,2033.68,609,19,0
2024-01-03 18:35:00,2033.69,2034.59,2033.01,2033.01,821,19,0
2024-01-03 18:40:00,2033.01,2033.81,2032.52,2032.86,599,19,0
2024-01-03 18:45:00,2032.87,2033.04,2031.66,2031.78,521,19,0
2024-01-03 18:50:00,2031.79,2032.82,2031.38,2032.44,534,19,0
2024-01-03 18:55:00,2032.46,2032.62,2031.67,2032.37,510,19,0
2024-01-03 19:00:00,2032.47,2032.86,2030.94,2031.87,509,19,0
2024-01-03 19:05:00,2031.88,2032.72,2031.51,2031.7,471,19,0
2024-01-03 19:10:00,2031.72,2033.29,2031.53,2033.22,601,19,0
2024-01-03 19:15:00,2033.21,2033.73,2032.63,2032.71,482,19,0
2024-01-03 19:20:00,2032.73,2033.13,2032.1,2032.17,429,19,0
2024-01-03 19:25:00,2032.17,2033.13,2032.03,2032.71,470,19,0
2024-01-03 19:30:00,2032.73,2032.85,2031.83,2031.98,415,19,0
2024-01-03 19:35:00,2031.97,2032.84,2031.79,2031.97,370,19,0
2024-01-03 19:40:00,2031.97,2032.0,2030.59,2032.0,422,19,0
2024-01-03 19:45:00,2032.06,2032.18,2031.05,2031.59,341,19,0
2024-01-03 19:50:00,2031.61,2031.76,2031.06,2031.59,365,19,0
2024-01-03 19:55:00,2031.58,2033.35,2031.53,2033.33,486,19,0
2024-01-03 20:00:00,2033.33,2035.0,2033.33,2034.62,553,19,0
2024-01-03 20:05:00,2034.54,2034.64,2033.76,2034.17,336,19,0
2024-01-03 20:10:00,2034.09,2034.16,2032.92,2032.93,310,19,0
2024-01-03 20:15:00,2033.02,2034.06,2032.91,2033.7,304,19,0
2024-01-03 20:20:00,2033.68,2034.95,2033.68,2034.85,345,19,0
2024-01-03 20:25:00,2034.86,2035.16,2034.46,2034.89,372,19,0
2024-01-03 20:30:00,2034.91,2035.1,2034.0,2034.59,278,19,0
2024-01-03 20:35:00,2034.65,2035.32,2034.3,2034.98,280,19,0
2024-01-03 20:40:00,2035.06,2035.37,2034.8,2035.29,225,19,0
2024-01-03 20:45:00,2035.35,2036.15,2034.99,2035.99,282,19,0
2024-01-03 20:50:00,2035.97,2036.26,2035.55,2035.87,301,19,0
2024-01-03 20:55:00,2035.81,2036.14,2035.39,2035.8,268,19,0
2024-01-03 21:00:00,2035.78,2037.82,2033.61,2033.92,985,19,0
2024-01-03 21:05:00,2033.93,2034.02,2031.64,2032.94,780,19,0
2024-01-03 21:10:00,2032.93,2032.97,2030.58,2031.16,751,19,0
2024-01-03 21:15:00,2031.19,2034.69,2031.19,2034.17,676,19,0
2024-01-03 21:20:00,2034.15,2034.62,2033.28,2034.62,596,19,0
2024-01-03 21:25:00,2034.61,2039.16,2034.35,2038.83,849,19,0
2024-01-03 21:30:00,2038.73,2042.21,2038.73,2039.48,942,19,0
2024-01-03 21:35:00,2039.46,2039.72,2037.95,2038.14,660,19,0
2024-01-03 21:40:00,2038.13,2038.64,2036.26,2038.02,710,19,0
2024-01-03 21:45:00,2037.92,2038.44,2036.57,2036.58,566,19,0
2024-01-03 21:50:00,2036.61,2036.84,2035.75,2036.12,574,19,0
2024-01-03 21:55:00,2036.13,2037.2,2034.79,2036.63,633,19,0
2024-01-03 22:00:00,2036.62,2038.98,2036.47,2038.46,608,19,0
2024-01-03 22:05:00,2038.44,2039.33,2038.21,2038.6,469,19,0
2024-01-03 22:10:00,2038.57,2039.42,2038.25,2039.38,407,19,0
2024-01-03 22:15:00,2039.37,2042.01,2039.24,2041.43,553,19,0
2024-01-03 22:20:00,2041.47,2041.79,2040.21,2040.37,537,19,0
2024-01-03 22:25:00,2040.34,2041.17,2040.07,2041.1,350,19,0
2024-01-03 22:30:00,2041.08,2041.48,2040.71,2041.2,399,19,0
2024-01-03 22:35:00,2041.21,2041.87,2040.74,2041.71,353,19,0
2024-01-03 22:40:00,2041.76,2041.86,2041.23,2041.37,351,19,0
2024-01-03 22:45:00,2041.36,2042.22,2041.34,2041.71,381,19,0
2024-01-03 22:50:00,2041.73,2041.83,2041.2,2041.65,309,19,0
2024-01-03 22:55:00,2041.65,2042.27,2040.72,2040.75,342,19,0
2024-01-03 23:00:00,2040.92,2041.72,2040.8,2041.24,205,19,0
2024-01-03 23:05:00,2041.23,2041.34,2040.47,2040.52,126,19,0
2024-01-03 23:10:00,2040.56,2040.77,2040.33,2040.55,114,19,0
2024-01-03 23:15:00,2040.61,2040.79,2040.4,2040.58,105,19,0
2024-01-03 23:20:00,2040.59,2041.44,2040.59,2041.44,88,19,0
2024-01-03 23:25:00,2041.45,2041.73,2041.25,2041.44,92,19,0
2024-01-03 23:30:00,2041.45,2041.55,2040.69,2040.92,83,19,0
2024-01-03 23:35:00,2040.9,2040.97,2040.69,2040.97,44,19,0
2024-01-03 23:40:00,2040.98,2041.53,2040.67,2041.12,154,19,0
2024-01-03 23:45:00,2041.11,2041.4,2040.91,2041.06,60,21,0
2024-01-03 23:50:00,2041.06,2041.3,2040.82,2041.12,55,21,0
2024-01-03 23:55:00,2041.11,2041.7,2041.03,2041.5,25,21,0
2024-01-04 01:00:00,2042.03,2042.68,2041.32,2042.51,206,19,0
2024-01-04 01:05:00,2042.41,2043.09,2042.28,2042.97,159,19,0
2024-01-04 01:10:00,2043.0,2043.09,2042.68,2042.9,121,19,0
2024-01-04 01:15:00,2042.97,2043.04,2042.44,2042.52,96,19,0
2024-01-04 01:20:00,2042.53,2042.72,2042.2,2042.64,107,19,0
2024-01-04 01:25:00,2042.7,2042.91,2042.51,2042.55,55,19,0
2024-01-04 01:30:00,2042.53,2042.97,2042.33,2042.73,83,19,0
2024-01-04 01:35:00,2042.71,2042.99,2042.64,2042.76,106,9,0
2024-01-04 01:40:00,2042.77,2043.54,2042.69,2043.36,87,19,0
2024-01-04 01:45:00,2043.32,2043.68,2042.95,2043.67,232,19,0
2024-01-04 01:50:00,2043.66,2043.9,2043.09,2043.09,179,19,0
2024-01-04 01:55:00,2043.07,2043.41,2042.86,2042.93,152,19,0
2024-01-04 02:00:00,2042.9,2043.12,2042.34,2042.85,190,19,0
2024-01-04 02:05:00,2042.82,2043.08,2042.2,2042.28,183,21,0
2024-01-04 02:10:00,2042.3,2042.81,2042.19,2042.78,221,21,0
2024-01-04 02:15:00,2042.78,2043.13,2042.69,2043.02,169,19,0
2024-01-04 02:20:00,2043.04,2043.12,2042.71,2042.78,103,19,0
2024-01-04 02:25:00,2042.81,2042.98,2042.7,2042.96,109,19,0
2024-01-04 02:30:00,2042.96,2042.96,2042.35,2042.67,166,19,0
2024-01-04 02:35:00,2042.72,2042.76,2042.27,2042.5,173,19,0
2024-01-04 02:40:00,2042.5,2042.5,2042.1,2042.29,221,19,0
2024-01-04 02:45:00,2042.33,2042.74,2042.09,2042.59,172,19,0
2024-01-04 02:50:00,2042.56,2042.59,2041.56,2041.81,286,19,0
2024-01-04 02:55:00,2041.81,2042.3,2041.81,2042.12,280,19,0
2024-01-04 03:00:00,2042.13,2042.49,2041.57,2042.25,507,19,0
2024-01-04 03:05:00,2042.24,2042.73,2042.08,2042.35,320,19,0
2024-01-04 03:10:00,2042.34,2042.42,2041.85,2042.09,214,19,0
2024-01-04 03:15:00,2042.06,2043.23,2041.97,2043.07,329,19,0
2024-01-04 03:20:00,2043.06,2043.06,2042.17,2042.5,327,19,0
2024-01-04 03:25:00,2042.5,2042.5,2040.7,2041.07,367,19,0
2024-01-04 03:30:00,2041.08,2041.37,2040.63,2040.68,425,19,0
2024-01-04 03:35:00,2040.68,2040.92,2040.09,2040.33,377,19,0
2024-01-04 03:40:00,2040.32,2040.76,2040.21,2040.71,322,19,0
2024-01-04 03:45:00,2040.72,2041.52,2040.55,2041.28,406,19,0
2024-01-04 03:50:00,2041.29,2041.99,2041.2,2041.98,316,19,0
2024-01-04 03:55:00,2041.95,2042.31,2041.84,2042.2,359,19,0
2024-01-04 04:00:00,2042.19,2043.9,2042.19,2043.16,585,19,0
2024-01-04 04:05:00,2043.27,2043.57,2042.65,2043.11,366,19,0
2024-01-04 04:10:00,2043.12,2044.01,2043.0,2043.83,304,19,0
2024-01-04 04:15:00,2043.82,2044.59,2043.32,2044.29,314,19,0
2024-01-04 04:20:00,2044.41,2044.48,2043.61,2043.95,396,19,0
2024-01-04 04:25:00,2043.96,2044.39,2043.94,2044.15,351,19,0
2024-01-04 04:30:00,2044.14,2044.21,2043.65,2043.73,363,19,0
2024-01-04 04:35:00,2043.73,2043.82,2043.35,2043.4,313,19,0
2024-01-04 04:40:00,2043.41,2043.56,2042.56,2043.08,310,19,0
2024-01-04 04:45:00,2043.07,2043.33,2042.68,2043.28,376,19,0
2024-01-04 04:50:00,2043.29,2043.8,2042.88,2043.78,246,19,0
2024-01-04 04:55:00,2043.78,2044.66,2043.64,2044.45,313,19,0
2024-01-04 05:00:00,2044.55,2045.24,2044.06,2045.24,198,19,0
2024-01-04 05:05:00,2045.27,2045.43,2044.71,2044.96,259,19,0
2024-01-04 05:10:00,2044.96,2045.51,2044.96,2045.28,184,19,0
2024-01-04 05:15:00,2045.27,2045.68,2045.18,2045.58,206,19,0
2024-01-04 05:20:00,2045.58,2046.05,2045.5,2045.9,279,19,0
2024-01-04 05:25:00,2045.89,2046.5,2045.87,2046.35,265,19,0
2024-01-04 05:30:00,2046.42,2046.72,2045.94,2046.16,335,19,0
2024-01-04 05:35:00,2046.15,2046.83,2046.15,2046.58,340,19,0
2024-01-04 05:40:00,2046.51,2046.51,2045.75,2045.83,263,19,0
2024-01-04 05:45:00,2045.8,2046.23,2045.62,2046.19,184,19,0
2024-01-04 05:50:00,2046.18,2046.28,2045.36,2045.42,144,19,0
2024-01-04 05:55:00,2045.41,2045.41,2044.52,2044.59,177,19,0
2024-01-04 06:00:00,2044.52,2044.52,2043.67,2044.15,223,19,0
2024-01-04 06:05:00,2044.15,2044.53,2043.03,2043.13,208,19,0
2024-01-04 06:10:00,2042.88,2043.58,2042.59,2043.43,251,19,0
2024-01-04 06:15:00,2043.41,2043.87,2043.36,2043.58,117,19,0
2024-01-04 06:20:00,2043.49,2043.52,2042.4,2042.74,262,20,0
2024-01-04 06:25:00,2042.71,2043.27,2042.5,2043.19,230,19,0
2024-01-04 06:30:00,2043.2,2044.01,2043.19,2043.71,135,19,0
2024-01-04 06:35:00,2043.78,2044.17,2043.71,2044.04,98,19,0
2024-01-04 06:40:00,2044.02,2044.61,2044.0,2044.35,199,19,0
2024-01-04 06:45:00,2044.32,2044.35,2043.03,2043.26,203,21,0
2024-01-04 06:50:00,2043.26,2043.32,2042.73,2042.83,231,19,0
2024-01-04 06:55:00,2042.82,2043.14,2042.63,2043.07,250,21,0
2024-01-04 07:00:00,2043.05,2043.33,2042.47,2043.13,309,19,0
2024-01-04 07:05:00,2043.15,2043.42,2043.04,2043.12,268,19,0
2024-01-04 07:10:00,2043.11,2043.33,2042.92,2043.26,227,19,0
2024-01-04 07:15:00,2043.26,2043.7,2043.21,2043.57,236,19,0
2024-01-04 07:20:00,2043.59,2043.76,2043.45,2043.47,183,19,0
2024-01-04 07:25:00,2043.47,2043.57,2043.29,2043.43,157,19,0
2024-01-04 07:30:00,2043.43,2044.29,2043.14,2043.23,365,19,0
2024-01-04 07:35:00,2043.3,2043.3,2042.39,2043.0,410,19,0
2024-01-04 07:40:00,2043.0,2043.53,2042.9,2043.45,238,19,0
2024-01-04 07:45:00,2043.43,2043.92,2043.27,2043.81,201,19,0
2024-01-04 07:50:00,2043.78,2044.16,2043.49,2044.0,254,19,0
2024-01-04 07:55:00,2043.98,2044.13,2043.65,2043.73,249,19,0
2024-01-04 08:00:00,2043.74,2044.89,2043.61,2044.67,253,19,0
2024-01-04 08:05:00,2044.71,2044.87,2044.4,2044.47,251,19,0
2024-01-04 08:10:00,2044.47,2045.11,2044.28,2045.11,277,19,0
2024-01-04 08:15:00,2045.03,2046.2,2044.88,2046.17,268,19,0
2024-01-04 08:20:00,2046.2,2047.31,2046.16,2047.19,418,19,0
2024-01-04 08:25:00,2047.22,2048.54,2046.82,2047.03,530,19,0
2024-01-04 08:30:00,2046.93,2047.91,2046.87,2047.31,569,20,0
2024-01-04 08:35:00,2047.29,2047.41,2046.55,2046.83,372,21,0
2024-01-04 08:40:00,2046.82,2046.82,2045.85,2045.9,382,19,0
2024-01-04 08:45:00,2045.89,2046.1,2045.22,2045.71,257,19,0
2024-01-04 08:50:00,2045.78,2046.6,2045.67,2046.51,241,19,0
2024-01-04 08:55:00,2046.52,2047.59,2046.51,2047.23,293,19,0
2024-01-04 09:00:00,2047.23,2048.24,2046.93,2047.97,410,19,0
2024-01-04 09:05:00,2047.97,2048.49,2047.2,2048.34,481,19,0
2024-01-04 09:10:00,2048.35,2048.36,2047.32,2047.71,379,19,0
2024-01-04 09:15:00,2047.73,2047.73,2046.52,2047.05,401,19,0
2024-01-04 09:20:00,2046.95,2047.65,2046.83,2047.32,268,19,0
2024-01-04 09:25:00,2047.33,2048.65,2047.32,2048.23,356,19,0
2024-01-04 09:30:00,2048.23,2048.86,2046.67,2047.75,593,19,0
2024-01-04 09:35:00,2047.76,2049.18,2047.62,2048.99,589,19,0
2024-01-04 09:40:00,2049.02,2049.51,2048.27,2049.3,578,19,0
2024-01-04 09:45:00,2049.31,2049.43,2048.11,2048.29,498,19,0
2024-01-04 09:50:00,2048.32,2048.85,2047.94,2047.95,456,19,0
2024-01-04 09:55:00,2047.96,2048.07,2047.11,2047.6,555,19,0
2024-01-04 10:00:00,2047.6,2047.84,2046.72,2047.22,736,19,0
2024-01-04 10:05:00,2047.23,2048.59,2046.94,2047.55,717,19,0
2024-01-04 10:10:00,2047.43,2047.97,2046.94,2047.84,624,19,0
2024-01-04 10:15:00,2047.75,2048.4,2047.05,2047.24,617,19,0
2024-01-04 10:20:00,2047.19,2047.89,2046.86,2047.72,655,19,0
2024-01-04 10:25:00,2047.74,2048.16,2047.17,2047.36,631,19,0
2024-01-04 10:30:00,2047.44,2047.55,2046.8,2046.85,507,19,0
2024-01-04 10:35:00,2046.86,2046.95,2045.62,2045.64,561,19,0
2024-01-04 10:40:00,2045.63,2046.33,2045.42,2045.88,659,19,0
2024-01-04 10:45:00,2045.92,2047.2,2045.4,2047.0,565,19,0
2024-01-04 10:50:00,2046.99,2047.49,2046.6,2046.6,571,19,0
2024-01-04 10:55:00,2046.56,2046.8,2046.07,2046.75,584,19,0
2024-01-04 11:00:00,2046.71,2047.8,2046.31,2047.45,588,19,0
2024-01-04 11:05:00,2047.48,2047.55,2046.8,2047.08,515,19,0
2024-01-04 11:10:00,2047.14,2048.39,2047.08,2048.16,506,19,0
2024-01-04 11:15:00,2048.1,2048.77,2047.8,2047.8,385,19,0
2024-01-04 11:20:00,2047.68,2047.84,2047.03,2047.23,400,19,0
2024-01-04 11:25:00,2047.21,2047.22,2046.24,2047.14,558,19,0
2024-01-04 11:30:00,2047.13,2049.0,2047.13,2048.99,585,19,0
2024-01-04 11:35:00,2048.98,2050.51,2048.95,2049.98,657,19,0
2024-01-04 11:40:00,2049.98,2050.88,2049.33,2049.88,660,19,0
2024-01-04 11:45:00,2049.84,2050.28,2048.77,2049.03,611,19,0
2024-01-04 11:50:00,2048.98,2049.2,2048.42,2049.02,460,19,0
2024-01-04 11:55:00,2049.02,2049.12,2047.65,2047.97,465,19,0
2024-01-04 12:00:00,2047.97,2047.99,2046.81,2047.12,616,19,0
2024-01-04 12:05:00,2047.12,2048.59,2047.0,2048.3,567,19,0
2024-01-04 12:10:00,2048.29,2048.88,2047.84,2048.24,483,19,0
2024-01-04 12:15:00,2048.26,2048.84,2048.17,2048.76,337,19,0
2024-01-04 12:20:00,2048.75,2049.13,2048.34,2048.45,283,19,0
2024-01-04 12:25:00,2048.47,2050.79,2048.47,2049.27,454,19,0
2024-01-04 12:30:00,2049.29,2049.6,2048.79,2048.8,364,19,0
2024-01-04 12:35:00,2048.83,2048.95,2048.47,2048.91,343,19,0
2024-01-04 12:40:00,2048.94,2049.15,2047.94,2048.17,506,19,0
2024-01-04 12:45:00,2048.16,2048.44,2046.77,2046.91,441,19,0
2024-01-04 12:50:00,2046.87,2047.36,2046.62,2047.34,573,19,0
2024-01-04 12:55:00,2047.39,2048.13,2047.24,2047.93,488,19,0
2024-01-04 13:00:00,2047.94,2047.94,2047.06,2047.2,461,19,0
2024-01-04 13:05:00,2047.19,2048.28,2047.19,2047.75,360,19,0
2024-01-04 13:10:00,2047.75,2048.14,2047.32,2047.8,437,19,0
2024-01-04 13:15:00,2047.79,2048.23,2047.45,2048.13,471,19,0
2024-01-04 13:20:00,2048.15,2048.38,2047.5,2047.77,426,19,0
2024-01-04 13:25:00,2047.8,2048.06,2047.58,2047.69,452,19,0
2024-01-04 13:30:00,2047.69,2048.21,2047.21,2047.94,468,19,0
2024-01-04 13:35:00,2047.93,2048.03,2047.4,2047.7,393,19,0
2024-01-04 13:40:00,2047.7,2048.03,2046.93,2047.22,456,19,0
2024-01-04 13:45:00,2047.21,2047.7,2046.84,2047.18,468,19,0
2024-01-04 13:50:00,2047.19,2047.21,2044.97,2045.46,577,19,0
2024-01-04 13:55:00,2045.45,2045.61,2044.94,2045.13,526,19,0
2024-01-04 14:00:00,2045.12,2045.54,2044.34,2044.59,624,19,0
2024-01-04 14:05:00,2044.62,2044.86,2043.28,2044.84,551,19,0
2024-01-04 14:10:00,2044.84,2045.49,2044.28,2044.86,476,19,0
2024-01-04 14:15:00,2044.85,2044.91,2043.89,2044.66,347,19,0
2024-01-04 14:20:00,2044.65,2044.82,2044.36,2044.56,302,19,0
2024-01-04 14:25:00,2044.55,2045.78,2044.52,2045.39,374,19,0
2024-01-04 14:30:00,2045.4,2046.1,2044.9,2045.97,385,19,0
2024-01-04 14:35:00,2045.98,2045.99,2044.65,2045.0,422,19,0
