time,open,high,low,Close,tick_volume,spread,real_volume
2024-08-20 02:50:00,2503.3,2503.65,2502.88,2503.04,152,18,0
2024-08-20 02:55:00,2503.04,2503.8,2502.91,2503.62,165,18,0
2024-08-20 03:00:00,2503.64,2504.74,2503.6,2504.42,399,18,0
2024-08-20 03:05:00,2504.4,2504.76,2504.24,2504.53,422,18,0
2024-08-20 03:10:00,2504.52,2504.57,2503.86,2504.06,296,18,0
2024-08-20 03:15:00,2504.11,2504.73,2503.34,2504.55,471,18,0
2024-08-20 03:20:00,2504.69,2504.81,2504.1,2504.24,414,18,0
2024-08-20 03:25:00,2504.25,2504.69,2504.15,2504.21,283,18,0
2024-08-20 03:30:00,2504.23,2505.55,2504.23,2505.27,250,18,0
2024-08-20 03:35:00,2505.29,2506.69,2505.14,2506.47,340,18,0
2024-08-20 03:40:00,2506.53,2506.8,2505.43,2506.09,330,18,0
2024-08-20 03:45:00,2506.08,2506.3,2505.52,2505.86,389,18,0
2024-08-20 03:50:00,2505.91,2506.29,2505.66,2505.67,367,18,0
2024-08-20 03:55:00,2505.68,2506.31,2504.92,2504.94,348,18,0
2024-08-20 04:00:00,2504.98,2506.88,2504.65,2506.82,802,18,0
2024-08-20 04:05:00,2506.73,2508.19,2504.31,2505.03,798,18,0
2024-08-20 04:10:00,2504.93,2505.34,2501.76,2502.92,782,18,0
2024-08-20 04:15:00,2502.93,2504.5,2502.91,2503.87,739,18,0
2024-08-20 04:20:00,2503.85,2505.76,2503.5,2505.57,732,18,0
2024-08-20 04:25:00,2505.46,2506.1,2504.42,2504.57,472,18,0
2024-08-20 04:30:00,2504.56,2504.77,2502.94,2504.1,724,18,0
2024-08-20 04:35:00,2504.02,2504.29,2502.92,2503.6,785,18,0
2024-08-20 04:40:00,2503.52,2505.41,2503.52,2504.96,729,18,0
2024-08-20 04:45:00,2504.95,2505.27,2503.97,2504.61,514,18,0
2024-08-20 04:50:00,2504.59,2505.17,2501.56,2502.36,622,18,0
2024-08-20 04:55:00,2502.34,2503.22,2501.32,2501.97,658,18,0
2024-08-20 05:00:00,2501.96,2502.41,2500.55,2500.82,658,18,0
2024-08-20 05:05:00,2500.82,2500.88,2499.11,2499.88,591,18,0
2024-08-20 05:10:00,2499.87,2500.16,2498.69,2500.13,572,18,0
2024-08-20 05:15:00,2500.11,2500.9,2500.08,2500.89,290,18,0
2024-08-20 05:20:00,2500.9,2501.27,2500.7,2500.94,277,18,0
2024-08-20 05:25:00,2500.9,2501.15,2500.45,2500.57,316,18,0
2024-08-20 05:30:00,2500.58,2501.19,2499.59,2500.02,590,18,0
2024-08-20 05:35:00,2500.02,2500.3,2499.01,2500.16,660,18,0
2024-08-20 05:40:00,2500.17,2501.78,2500.16,2500.53,798,18,0
2024-08-20 05:45:00,2500.54,2501.5,2499.27,2499.91,650,18,0
2024-08-20 05:50:00,2499.96,2500.22,2498.81,2500.19,524,18,0
2024-08-20 05:55:00,2500.19,2500.5,2499.24,2499.62,613,18,0
2024-08-20 06:00:00,2499.61,2500.15,2499.31,2499.76,578,18,0
2024-08-20 06:05:00,2499.75,2500.63,2499.23,2499.87,398,18,0
2024-08-20 06:10:00,2499.83,2499.9,2499.1,2499.41,439,18,0
2024-08-20 06:15:00,2499.42,2500.22,2499.42,2499.68,428,18,0
2024-08-20 06:20:00,2499.73,2500.37,2499.33,2500.16,469,18,0
2024-08-20 06:25:00,2500.17,2501.42,2500.14,2501.22,511,18,0
2024-08-20 06:30:00,2501.16,2501.57,2500.78,2500.94,350,18,0
2024-08-20 06:35:00,2500.96,2500.96,2500.39,2500.63,251,18,0
2024-08-20 06:40:00,2500.62,2500.84,2500.16,2500.16,213,18,0
2024-08-20 06:45:00,2500.2,2501.67,2500.2,2501.66,207,18,0
2024-08-20 06:50:00,2501.67,2502.35,2501.58,2501.95,333,18,0
2024-08-20 06:55:00,2501.92,2502.2,2501.59,2501.76,221,18,0
2024-08-20 07:00:00,2501.77,2502.4,2501.31,2502.08,252,18,0
2024-08-20 07:05:00,2502.08,2502.25,2501.74,2501.75,162,18,0
2024-08-20 07:10:00,2501.75,2502.02,2501.49,2501.55,209,18,0
2024-08-20 07:15:00,2501.51,2501.54,2501.17,2501.17,216,18,0
2024-08-20 07:20:00,2501.16,2501.26,2500.43,2500.46,230,18,0
2024-08-20 07:25:00,2500.45,2500.46,2499.53,2499.92,265,18,0
2024-08-20 07:30:00,2500.0,2501.5,2499.89,2501.19,270,18,0
2024-08-20 07:35:00,2501.18,2502.09,2501.13,2501.69,259,18,0
2024-08-20 07:40:00,2501.69,2502.78,2501.68,2502.74,349,18,0
2024-08-20 07:45:00,2502.75,2502.75,2501.52,2501.71,271,18,0
2024-08-20 07:50:00,2501.73,2501.84,2501.05,2501.24,320,18,0
2024-08-20 07:55:00,2501.25,2501.68,2500.71,2500.8,227,18,0
2024-08-20 08:00:00,2500.8,2502.28,2500.7,2502.06,255,18,0
2024-08-20 08:05:00,2502.06,2502.32,2501.68,2502.28,242,18,0
2024-08-20 08:10:00,2502.31,2503.51,2502.3,2503.38,337,18,0
2024-08-20 08:15:00,2503.34,2503.53,2502.73,2502.85,364,18,0
2024-08-20 08:20:00,2502.86,2503.14,2502.49,2503.13,349,18,0
2024-08-20 08:25:00,2503.13,2503.66,2501.81,2502.42,588,18,0
2024-08-20 08:30:00,2502.43,2503.04,2500.95,2502.38,652,18,0
2024-08-20 08:35:00,2502.34,2502.67,2501.76,2502.32,438,18,0
2024-08-20 08:40:00,2502.15,2502.18,2500.98,2501.27,479,18,0
2024-08-20 08:45:00,2501.28,2501.75,2501.14,2501.36,460,18,0
2024-08-20 08:50:00,2501.35,2501.58,2500.78,2501.17,312,18,0
2024-08-20 08:55:00,2501.15,2501.29,2499.49,2499.51,404,18,0
2024-08-20 09:00:00,2499.43,2500.62,2498.9,2500.44,424,18,0
2024-08-20 09:05:00,2500.43,2500.43,2498.29,2498.47,414,18,0
2024-08-20 09:10:00,2498.46,2498.56,2497.31,2498.04,504,18,0
2024-08-20 09:15:00,2498.06,2498.46,2497.52,2498.15,456,18,0
2024-08-20 09:20:00,2498.19,2499.68,2498.18,2499.59,433,18,0
2024-08-20 09:25:00,2499.58,2505.02,2499.58,2504.99,870,18,0
2024-08-20 09:30:00,2504.89,2505.73,2502.33,2503.85,752,18,0
2024-08-20 09:35:00,2503.73,2504.52,2503.09,2503.41,734,18,0
2024-08-20 09:40:00,2503.35,2503.95,2502.93,2503.62,486,18,0
2024-08-20 09:45:00,2503.66,2504.62,2503.35,2504.25,578,18,0
2024-08-20 09:50:00,2504.24,2504.25,2503.16,2503.51,461,18,0
2024-08-20 09:55:00,2503.48,2503.54,2501.74,2502.38,482,18,0
2024-08-20 10:00:00,2502.37,2503.44,2502.12,2503.1,439,18,0
2024-08-20 10:05:00,2503.04,2503.14,2501.18,2501.52,322,18,0
2024-08-20 10:10:00,2501.59,2504.33,2501.41,2504.32,431,18,0
2024-08-20 10:15:00,2504.35,2505.02,2503.88,2504.67,334,18,0
2024-08-20 10:20:00,2504.67,2506.06,2504.21,2505.65,419,18,0
2024-08-20 10:25:00,2505.66,2506.86,2504.66,2505.58,687,18,0
2024-08-20 10:30:00,2505.57,2506.28,2504.92,2505.93,532,18,0
2024-08-20 10:35:00,2505.9,2509.07,2505.8,2508.98,539,18,0
2024-08-20 10:40:00,2508.97,2513.28,2508.7,2513.08,680,18,0
2024-08-20 10:45:00,2513.3,2513.73,2510.63,2511.02,732,18,0
2024-08-20 10:50:00,2510.92,2513.49,2510.3,2512.93,621,18,0
2024-08-20 10:55:00,2512.94,2515.17,2511.88,2514.89,662,18,0
2024-08-20 11:00:00,2514.86,2518.41,2514.24,2517.04,895,18,0
2024-08-20 11:05:00,2517.03,2521.48,2516.46,2520.52,1115,18,0
2024-08-20 11:10:00,2520.54,2520.81,2515.98,2516.52,903,18,0
2024-08-20 11:15:00,2516.53,2517.56,2514.97,2517.09,813,18,0
2024-08-20 11:20:00,2517.08,2518.45,2515.96,2518.24,829,18,0
2024-08-20 11:25:00,2518.26,2518.26,2514.81,2515.81,836,18,0
2024-08-20 11:30:00,2515.8,2518.1,2515.49,2517.86,777,18,0
2024-08-20 11:35:00,2517.85,2520.06,2517.49,2519.78,779,18,0
2024-08-20 11:40:00,2519.79,2520.47,2518.13,2519.13,858,18,0
2024-08-20 11:45:00,2519.14,2523.03,2518.76,2522.03,884,18,0
2024-08-20 11:50:00,2522.13,2522.24,2520.39,2520.74,745,18,0
2024-08-20 11:55:00,2520.73,2520.81,2519.31,2519.8,560,18,0
2024-08-20 12:00:00,2519.81,2521.68,2519.81,2521.42,472,18,0
2024-08-20 12:05:00,2521.41,2522.91,2521.32,2522.49,459,18,0
2024-08-20 12:10:00,2522.52,2524.39,2522.41,2523.39,655,18,0
2024-08-20 12:15:00,2523.39,2524.0,2522.72,2522.99,552,18,0
2024-08-20 12:20:00,2523.0,2525.11,2522.77,2524.99,630,18,0
2024-08-20 12:25:00,2525.01,2525.21,2523.81,2524.62,586,18,0
2024-08-20 12:30:00,2524.63,2524.72,2521.5,2521.81,618,18,0
2024-08-20 12:35:00,2521.8,2523.25,2521.58,2522.42,432,18,0
2024-08-20 12:40:00,2522.41,2523.2,2521.53,2522.63,579,18,0
2024-08-20 12:45:00,2522.56,2523.39,2521.38,2521.57,515,18,0
2024-08-20 12:50:00,2521.58,2522.84,2520.77,2522.47,454,18,0
2024-08-20 12:55:00,2522.46,2522.46,2521.05,2521.68,408,18,0
2024-08-20 13:00:00,2521.69,2522.92,2521.2,2522.66,386,18,0
2024-08-20 13:05:00,2522.67,2522.89,2521.87,2522.39,343,18,0
2024-08-20 13:10:00,2522.4,2522.69,2521.2,2522.18,459,18,0
2024-08-20 13:15:00,2522.2,2522.51,2521.52,2521.79,294,18,0
2024-08-20 13:20:00,2521.81,2522.61,2521.19,2522.3,281,18,0
2024-08-20 13:25:00,2522.31,2524.49,2522.31,2523.89,419,18,0
2024-08-20 13:30:00,2523.88,2524.0,2522.09,2523.15,557,18,0
2024-08-20 13:35:00,2523.19,2523.71,2521.87,2522.38,380,18,0
2024-08-20 13:40:00,2522.39,2523.28,2521.73,2522.67,413,18,0
2024-08-20 13:45:00,2522.62,2522.84,2521.78,2522.53,343,18,0
2024-08-20 13:50:00,2522.54,2522.63,2521.18,2521.73,338,18,0
2024-08-20 13:55:00,2521.72,2522.98,2521.65,2522.86,347,18,0
2024-08-20 14:00:00,2522.81,2523.34,2522.31,2523.07,372,18,0
2024-08-20 14:05:00,2523.06,2523.65,2522.18,2523.28,358,18,0
2024-08-20 14:10:00,2523.29,2523.3,2522.21,2522.39,320,18,0
2024-08-20 14:15:00,2522.32,2524.13,2522.2,2524.04,339,18,0
2024-08-20 14:20:00,2523.99,2525.31,2523.51,2525.27,423,18,0
2024-08-20 14:25:00,2525.28,2526.03,2524.35,2525.11,587,18,0
2024-08-20 14:30:00,2525.51,2526.14,2524.71,2525.38,458,18,0
2024-08-20 14:35:00,2525.46,2525.93,2523.78,2523.79,406,18,0
2024-08-20 14:40:00,2523.69,2524.57,2523.08,2524.48,378,18,0
2024-08-20 14:45:00,2524.49,2525.43,2524.47,2525.06,399,18,0
2024-08-20 14:50:00,2525.05,2525.37,2524.21,2524.79,427,18,0
2024-08-20 14:55:00,2524.8,2527.0,2524.76,2526.3,461,18,0
2024-08-20 15:00:00,2526.31,2526.57,2523.14,2524.31,643,18,0
2024-08-20 15:05:00,2524.33,2525.43,2523.21,2525.24,525,18,0
2024-08-20 15:10:00,2525.25,2525.93,2524.14,2525.92,496,18,0
2024-08-20 15:15:00,2525.93,2526.39,2524.78,2526.12,494,18,0
2024-08-20 15:20:00,2526.13,2527.71,2525.65,2526.71,696,18,0
2024-08-20 15:25:00,2526.72,2528.59,2526.5,2526.61,628,18,0
2024-08-20 15:30:00,2526.61,2527.03,2524.95,2525.06,660,18,0
2024-08-20 15:35:00,2525.24,2525.32,2521.59,2522.62,772,18,0
2024-08-20 15:40:00,2522.57,2526.18,2521.94,2525.64,744,18,0
2024-08-20 15:45:00,2525.63,2527.51,2525.5,2527.22,708,18,0
2024-08-20 15:50:00,2527.29,2529.15,2527.0,2527.95,756,18,0
2024-08-20 15:55:00,2527.87,2528.67,2526.47,2526.86,725,18,0
2024-08-20 16:00:00,2526.67,2526.93,2525.29,2525.59,955,18,0
2024-08-20 16:05:00,2525.38,2525.74,2522.13,2523.91,991,18,0
2024-08-20 16:10:00,2523.89,2526.64,2522.92,2525.99,904,18,0
2024-08-20 16:15:00,2526.0,2526.38,2523.6,2526.26,713,18,0
2024-08-20 16:20:00,2526.26,2527.56,2525.75,2526.63,693,18,0
2024-08-20 16:25:00,2526.43,2528.91,2525.96,2528.71,689,18,0
2024-08-20 16:30:00,2528.58,2531.57,2527.24,2527.37,1082,18,0
2024-08-20 16:35:00,2527.38,2527.86,2519.83,2523.53,1162,18,0
2024-08-20 16:40:00,2523.52,2526.09,2522.64,2525.96,914,18,0
2024-08-20 16:45:00,2525.95,2528.63,2525.92,2527.05,780,18,0
2024-08-20 16:50:00,2526.97,2530.12,2526.51,2529.91,797,18,0
2024-08-20 16:55:00,2529.91,2531.04,2528.4,2529.88,790,18,0
2024-08-20 17:00:00,2529.87,2530.19,2528.49,2529.78,885,18,0
2024-08-20 17:05:00,2529.78,2529.8,2527.27,2528.21,789,18,0
2024-08-20 17:10:00,2528.2,2529.08,2526.64,2527.87,923,18,0
2024-08-20 17:15:00,2527.9,2528.34,2524.47,2525.74,836,18,0
2024-08-20 17:20:00,2525.8,2526.09,2522.7,2523.08,915,18,0
2024-08-20 17:25:00,2522.78,2524.12,2520.37,2523.21,1055,18,0
2024-08-20 17:30:00,2523.21,2526.12,2521.54,2525.4,882,18,0
2024-08-20 17:35:00,2525.39,2528.1,2523.9,2524.0,858,18,0
2024-08-20 17:40:00,2523.99,2526.3,2523.64,2523.87,792,18,0
2024-08-20 17:45:00,2523.88,2526.54,2523.6,2525.97,724,18,0
2024-08-20 17:50:00,2525.86,2528.59,2525.69,2526.53,771,18,0
2024-08-20 17:55:00,2526.55,2526.55,2522.67,2523.79,676,18,0
2024-08-20 18:00:00,2523.76,2523.99,2511.84,2513.64,1067,18,0
2024-08-20 18:05:00,2513.72,2514.05,2508.43,2512.33,1126,18,0
2024-08-20 18:10:00,2512.38,2513.41,2509.88,2509.98,900,18,0
2024-08-20 18:15:00,2509.97,2510.86,2505.68,2509.06,981,18,0
2024-08-20 18:20:00,2509.09,2510.68,2507.32,2509.24,828,18,0
2024-08-20 18:25:00,2509.14,2510.59,2507.18,2509.51,813,18,0
2024-08-20 18:30:00,2509.48,2512.23,2508.58,2512.11,765,18,0
2024-08-20 18:35:00,2512.12,2514.53,2511.34,2513.36,763,18,0
2024-08-20 18:40:00,2513.34,2513.57,2510.19,2510.81,645,18,0
2024-08-20 18:45:00,2510.72,2511.51,2508.24,2509.77,733,18,0
2024-08-20 18:50:00,2509.78,2511.61,2509.31,2510.23,678,18,0
2024-08-20 18:55:00,2510.23,2510.44,2507.99,2508.48,538,18,0
2024-08-20 19:00:00,2508.46,2508.52,2500.79,2504.98,947,18,0
2024-08-20 19:05:00,2504.86,2507.61,2504.33,2507.51,856,18,0
2024-08-20 19:10:00,2507.6,2510.27,2507.26,2509.53,653,18,0
2024-08-20 19:15:00,2509.7,2510.56,2507.94,2508.01,592,18,0
2024-08-20 19:20:00,2508.03,2508.62,2506.71,2507.41,650,18,0
2024-08-20 19:25:00,2507.42,2507.76,2505.1,2505.55,588,18,0
2024-08-20 19:30:00,2505.58,2506.38,2503.65,2505.01,515,18,0
2024-08-20 19:35:00,2505.31,2506.56,2503.78,2506.09,478,18,0
2024-08-20 19:40:00,2506.08,2506.33,2504.49,2505.95,454,18,0
2024-08-20 19:45:00,2505.93,2506.86,2505.51,2506.35,561,18,0
2024-08-20 19:50:00,2506.34,2508.13,2505.1,2508.11,592,18,0
2024-08-20 19:55:00,2508.09,2510.26,2508.05,2509.08,668,18,0
2024-08-20 20:00:00,2509.09,2509.17,2506.77,2508.1,566,18,0
2024-08-20 20:05:00,2508.11,2511.41,2508.1,2511.08,496,18,0
2024-08-20 20:10:00,2511.1,2512.07,2509.19,2509.85,597,18,0
2024-08-20 20:15:00,2509.9,2511.23,2509.55,2511.17,481,18,0
2024-08-20 20:20:00,2511.15,2512.32,2510.59,2512.07,476,18,0
2024-08-20 20:25:00,2512.14,2513.01,2511.46,2512.47,506,18,0
2024-08-20 20:30:00,2512.37,2512.41,2510.2,2510.93,584,18,0
2024-08-20 20:35:00,2510.95,2512.62,2510.67,2512.11,326,18,0
2024-08-20 20:40:00,2512.06,2512.09,2511.41,2511.96,282,18,0
2024-08-20 20:45:00,2511.9,2511.9,2509.46,2509.94,305,18,0
2024-08-20 20:50:00,2509.92,2510.4,2509.71,2509.9,231,18,0
2024-08-20 20:55:00,2509.95,2510.87,2509.84,2510.53,207,18,0
2024-08-20 21:00:00,2510.57,2510.89,2509.27,2510.78,299,18,0
2024-08-20 21:05:00,2510.6,2511.97,2510.5,2511.09,262,18,0
2024-08-20 21:10:00,2511.1,2513.23,2511.08,2512.96,324,18,0
2024-08-20 21:15:00,2513.02,2513.97,2512.66,2513.55,336,18,0
2024-08-20 21:20:00,2513.47,2514.09,2513.45,2513.73,244,18,0
2024-08-20 21:25:00,2513.78,2514.34,2513.17,2514.22,302,18,0
2024-08-20 21:30:00,2514.22,2514.96,2513.64,2514.9,265,18,0
2024-08-20 21:35:00,2514.91,2515.41,2514.32,2515.32,249,18,0
2024-08-20 21:40:00,2515.28,2515.36,2514.28,2514.4,246,18,0
2024-08-20 21:45:00,2514.39,2514.99,2513.54,2514.67,237,18,0
2024-08-20 21:50:00,2514.67,2514.68,2513.4,2513.76,264,18,0
2024-08-20 21:55:00,2513.76,2513.76,2512.26,2513.32,385,18,0
2024-08-20 22:00:00,2513.32,2513.78,2512.96,2512.96,276,18,0
2024-08-20 22:05:00,2512.95,2513.14,2512.39,2512.49,203,18,0
2024-08-20 22:10:00,2512.48,2513.16,2511.68,2511.76,292,18,0
2024-08-20 22:15:00,2511.8,2512.13,2510.9,2511.55,300,18,0
2024-08-20 22:20:00,2511.56,2513.17,2511.47,2512.5,305,18,0
2024-08-20 22:25:00,2512.59,2513.31,2512.36,2512.92,292,18,0
2024-08-20 22:30:00,2512.93,2513.87,2512.86,2513.32,318,18,0
2024-08-20 22:35:00,2513.34,2513.44,2512.82,2513.19,249,18,0
2024-08-20 22:40:00,2513.17,2514.18,2513.1,2513.78,246,18,0
2024-08-20 22:45:00,2513.79,2514.09,2513.36,2513.39,295,18,0
2024-08-20 22:50:00,2513.44,2514.77,2513.4,2514.4,249,18,0
2024-08-20 22:55:00,2514.38,2515.23,2514.32,2514.99,322,18,0
2024-08-20 23:00:00,2514.98,2515.41,2514.83,2515.03,198,18,0
2024-08-20 23:05:00,2515.02,2516.21,2515.01,2515.76,185,18,0
2024-08-20 23:10:00,2515.71,2515.98,2515.49,2515.98,111,18,0
2024-08-20 23:15:00,2515.98,2516.61,2515.82,2516.51,107,18,0
2024-08-20 23:20:00,2516.53,2516.58,2516.33,2516.47,105,18,0
2024-08-20 23:25:00,2516.47,2516.86,2516.1,2516.39,132,18,0
2024-08-20 23:30:00,2516.32,2516.57,2516.09,2516.48,112,18,0
2024-08-20 23:35:00,2516.47,2516.47,2515.57,2515.95,152,18,0
2024-08-20 23:40:00,2515.95,2516.44,2515.95,2516.41,97,18,0
2024-08-20 23:45:00,2516.4,2516.4,2515.74,2515.77,114,18,0
2024-08-20 23:50:00,2515.78,2515.84,2513.81,2514.07,173,18,0
2024-08-20 23:55:00,2514.08,2514.38,2513.81,2514.01,69,18,0
2024-08-21 01:00:00,2513.71,2514.26,2513.22,2513.88,179,18,0
2024-08-21 01:05:00,2513.86,2513.98,2513.39,2513.9,54,18,0
2024-08-21 01:10:00,2513.78,2514.64,2513.78,2514.21,93,18,0
2024-08-21 01:15:00,2514.21,2515.02,2514.21,2514.75,81,18,0
2024-08-21 01:20:00,2514.75,2515.21,2514.74,2515.16,90,18,0
2024-08-21 01:25:00,2515.16,2515.75,2515.12,2515.55,109,18,0
2024-08-21 01:30:00,2515.56,2515.62,2515.25,2515.25,105,18,0
2024-08-21 01:35:00,2515.17,2515.26,2514.68,2514.68,72,18,0
2024-08-21 01:40:00,2514.71,2515.18,2514.7,2515.07,75,18,0
2024-08-21 01:45:00,2515.0,2515.26,2514.45,2514.45,69,18,0
2024-08-21 01:50:00,2514.46,2515.18,2514.45,2514.95,103,18,0
2024-08-21 01:55:00,2514.87,2515.14,2514.63,2514.74,116,18,0
2024-08-21 02:00:00,2514.73,2514.73,2513.78,2513.88,102,18,0
2024-08-21 02:05:00,2513.89,2514.38,2513.86,2514.24,85,18,0
2024-08-21 02:10:00,2514.27,2514.8,2513.67,2514.45,138,18,0
2024-08-21 02:15:00,2514.46,2514.75,2513.98,2514.69,117,18,0
2024-08-21 02:20:00,2514.7,2515.21,2514.69,2515.15,124,18,0
2024-08-21 02:25:00,2515.15,2516.01,2515.14,2515.95,207,18,0
2024-08-21 02:30:00,2515.89,2516.06,2515.43,2515.88,243,18,0
2024-08-21 02:35:00,2515.89,2516.0,2515.07,2515.28,248,18,0
2024-08-21 02:40:00,2515.27,2515.29,2514.67,2514.76,166,18,0
2024-08-21 02:45:00,2514.74,2515.09,2514.56,2514.56,103,18,0
2024-08-21 02:50:00,2514.57,2514.58,2513.73,2513.94,243,18,0
2024-08-21 02:55:00,2513.86,2514.01,2512.8,2512.95,241,18,0
2024-08-21 03:00:00,2512.94,2513.8,2512.58,2513.02,407,18,0
2024-08-21 03:05:00,2512.96,2513.76,2512.6,2513.6,329,18,0
2024-08-21 03:10:00,2513.59,2513.82,2512.81,2513.32,370,18,0
2024-08-21 03:15:00,2513.31,2514.04,2513.1,2513.66,235,18,0
2024-08-21 03:20:00,2513.65,2514.12,2513.58,2513.66,230,18,0
2024-08-21 03:25:00,2513.67,2514.96,2513.54,2514.76,326,18,0
2024-08-21 03:30:00,2514.77,2515.42,2514.63,2514.83,461,18,0
2024-08-21 03:35:00,2514.84,2515.92,2514.41,2514.43,455,18,0
2024-08-21 03:40:00,2514.42,2514.65,2514.08,2514.5,378,18,0
2024-08-21 03:45:00,2514.53,2514.66,2513.75,2513.77,358,18,0
2024-08-21 03:50:00,2513.72,2513.99,2512.92,2512.93,295,18,0
2024-08-21 03:55:00,2512.86,2513.71,2512.48,2513.46,402,18,0
2024-08-21 04:00:00,2513.48,2515.34,2512.7,2514.74,795,18,0
2024-08-21 04:05:00,2514.73,2516.19,2514.46,2515.85,752,18,0
2024-08-21 04:10:00,2515.85,2516.44,2513.12,2513.14,719,18,0
2024-08-21 04:15:00,2513.21,2513.99,2511.85,2513.04,678,18,0
2024-08-21 04:20:00,2513.2,2513.88,2511.88,2512.54,679,18,0
2024-08-21 04:25:00,2512.54,2513.38,2512.21,2512.46,653,18,0
2024-08-21 04:30:00,2512.42,2512.94,2510.87,2511.16,783,18,0
2024-08-21 04:35:00,2511.17,2513.09,2510.98,2512.35,752,18,0
2024-08-21 04:40:00,2512.36,2514.53,2511.71,2513.77,723,18,0
2024-08-21 04:45:00,2513.77,2516.92,2513.75,2516.58,613,18,0
2024-08-21 04:50:00,2516.59,2516.95,2516.3,2516.77,579,18,0
2024-08-21 04:55:00,2516.78,2517.04,2516.41,2516.8,577,18,0
2024-08-21 05:00:00,2516.81,2517.95,2516.43,2516.61,606,18,0
2024-08-21 05:05:00,2516.59,2519.34,2516.51,2519.1,618,18,0
2024-08-21 05:10:00,2519.14,2519.65,2518.13,2519.65,599,18,0
2024-08-21 05:15:00,2519.67,2519.92,2519.06,2519.09,373,18,0
2024-08-21 05:20:00,2519.1,2519.22,2518.25,2518.33,243,18,0
2024-08-21 05:25:00,2518.34,2518.35,2517.47,2517.49,283,18,0
2024-08-21 05:30:00,2517.51,2518.73,2515.93,2518.49,604,18,0
2024-08-21 05:35:00,2518.5,2518.8,2517.07,2517.43,625,18,0
2024-08-21 05:40:00,2517.42,2518.21,2517.38,2517.67,416,18,0
2024-08-21 05:45:00,2517.66,2518.47,2517.0,2518.47,524,18,0
2024-08-21 05:50:00,2518.44,2518.68,2517.35,2517.95,575,18,0
2024-08-21 05:55:00,2517.96,2519.42,2517.7,2519.39,492,18,0
2024-08-21 06:00:00,2519.34,2519.41,2516.05,2516.57,520,18,0
2024-08-21 06:05:00,2516.56,2516.9,2515.42,2515.86,492,18,0
2024-08-21 06:10:00,2515.82,2516.07,2514.91,2515.34,427,18,0
2024-08-21 06:15:00,2515.16,2515.5,2513.63,2513.88,525,18,0
2024-08-21 06:20:00,2513.87,2514.83,2513.52,2514.29,498,18,0
2024-08-21 06:25:00,2514.28,2514.58,2513.46,2513.46,523,18,0
2024-08-21 06:30:00,2513.4,2515.19,2513.11,2514.83,438,18,0
2024-08-21 06:35:00,2514.84,2517.07,2514.83,2517.07,439,18,0
2024-08-21 06:40:00,2517.05,2517.67,2516.12,2516.41,406,18,0
2024-08-21 06:45:00,2516.41,2516.91,2516.02,2516.88,208,18,0
2024-08-21 06:50:00,2516.87,2518.29,2516.87,2518.24,329,18,0
2024-08-21 06:55:00,2518.24,2518.41,2517.17,2517.37,328,18,0
2024-08-21 07:00:00,2517.38,2517.64,2517.0,2517.15,314,18,0
2024-08-21 07:05:00,2517.14,2517.52,2516.58,2517.18,226,18,0
2024-08-21 07:10:00,2517.1,2517.46,2516.87,2517.17,189,18,0
2024-08-21 07:15:00,2517.13,2517.67,2516.21,2516.44,220,18,0
2024-08-21 07:20:00,2516.45,2517.08,2516.34,2516.88,166,18,0
2024-08-21 07:25:00,2516.88,2517.48,2516.01,2516.06,231,18,0
2024-08-21 07:30:00,2516.07,2516.85,2515.95,2516.55,284,18,0
2024-08-21 07:35:00,2516.55,2516.6,2514.94,2514.94,339,18,0
2024-08-21 07:40:00,2514.96,2515.05,2513.84,2514.48,443,18,0
2024-08-21 07:45:00,2514.49,2515.21,2513.93,2514.98,533,18,0
2024-08-21 07:50:00,2515.01,2515.86,2514.97,2515.77,180,18,0
2024-08-21 07:55:00,2515.78,2516.27,2515.63,2516.14,233,18,0
2024-08-21 08:00:00,2516.15,2516.23,2515.82,2516.01,226,18,0
2024-08-21 08:05:00,2516.07,2516.9,2516.07,2516.7,168,18,0
2024-08-21 08:10:00,2516.73,2517.26,2516.71,2516.84,258,18,0
2024-08-21 08:15:00,2516.85,2516.96,2516.42,2516.83,215,18,0
2024-08-21 08:20:00,2516.84,2517.62,2516.84,2517.09,159,18,0
2024-08-21 08:25:00,2517.08,2517.08,2515.55,2515.97,225,18,0
2024-08-21 08:30:00,2515.98,2517.07,2515.86,2516.67,600,18,0
2024-08-21 08:35:00,2516.7,2517.82,2515.88,2517.25,544,18,0
2024-08-21 08:40:00,2517.26,2517.87,2516.44,2517.79,582,18,0
2024-08-21 08:45:00,2517.8,2518.36,2516.24,2517.0,615,18,0
2024-08-21 08:50:00,2517.0,2517.2,2515.45,2515.56,439,18,0
2024-08-21 08:55:00,2515.56,2515.65,2514.99,2515.21,320,18,0
2024-08-21 09:00:00,2515.21,2516.35,2515.21,2515.67,452,18,0
2024-08-21 09:05:00,2515.66,2515.66,2513.15,2513.31,452,18,0
2024-08-21 09:10:00,2513.3,2513.92,2511.81,2513.88,718,18,0
2024-08-21 09:15:00,2513.88,2514.59,2513.49,2514.55,394,18,0
2024-08-21 09:20:00,2514.56,2517.95,2514.08,2517.87,675,18,0
2024-08-21 09:25:00,2517.86,2519.14,2516.89,2519.11,754,18,0
2024-08-21 09:30:00,2519.13,2519.57,2517.15,2517.15,668,18,0
2024-08-21 09:35:00,2517.15,2518.51,2516.71,2517.4,471,18,0
